14	240	Reward Jar	256	1	0	-1	479	0	40	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	241	Valuable Reward Jar	259	1	0	-1	479	0	40	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	242	Gold Apple	259	1	0	-1	485	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	243	Gold Apple(2)	259	1	0	-1	485	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	244	Evomon Summoning Scroll	259	1	0	-1	535	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	245	Tetra Crystal (Greater)	259	1	0	-1	605	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	246	Tetra Crystal (Standard)	259	1	0	-1	605	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	247	Tetra Crystal (Minor)	259	1	0	-1	605	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	248	Minor Evomon Box	256	1	1	-1	215	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	249	Standard Evomon Box	256	1	1	-1	215	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	250	Greater Evomon Box	256	1	1	-1	215	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	251	Luxurious Evomon Box	256	1	1	-1	215	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	252	Magnificent Evomon Box	256	1	1	-1	215	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	253	Legendary Evomon Box	256	1	1	-1	215	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	254	Gift of Henchmen	259	1	0	-1	505	0	40	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	256	Gift of Knights	259	1	0	-1	505	0	40	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	257	Gift of High Knights	259	1	0	-1	505	0	40	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	258	Minor Devil's Box	259	1	0	-1	506	0	40	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	259	Devil's Box	259	1	0	-1	506	0	40	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	260	High Devil's Box	259	1	0	-1	506	0	40	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	261	Guardsman's Box	259	1	0	-1	507	0	40	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	262	Guardman Captain's Box	259	1	0	-1	508	0	40	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	263	Bless of Light (Low Grade)	259	0	0	-1	691	3	510	0	232	6	-1	0	2	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	264	Bless of Light (Middle Grade)	259	0	0	-1	691	3	511	0	232	6	-1	0	2	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	265	Goblin Treasure Box (Green)	259	0	0	-1	513	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	266	Goblin Treasure Box (Blue)	259	0	0	-1	513	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	267	Goblin Treasure Box (Red)	259	0	0	-1	513	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	268	Goblin Treasure Box (Yellow)	259	0	0	-1	513	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	269	EXP Potion	260	0	0	-1	514	0	522	259	536	0	-1	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	270	EXP Potion	260	0	0	-1	514	0	523	259	536	0	-1	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	271	EXP Potion	260	0	0	-1	514	0	524	259	536	0	-1	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	272	EXP Potion	260	0	0	-1	514	0	525	259	536	0	-1	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	273	EXP Potion	260	0	0	-1	514	0	526	259	537	0	-1	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	274	EXP Potion	260	0	0	-1	514	0	527	259	537	0	-1	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	275	EXP Potion	260	0	0	-1	514	0	528	259	537	0	-1	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	276	EXP Potion	260	0	0	-1	514	0	529	259	537	0	-1	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	277	Special Card	259	1	0	-1	515	0	516	0	521	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	278	Piece of Summoning Scroll	259	1	0	-1	533	0	534	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	279	EXP Potion	260	0	0	-1	514	0	530	259	537	0	-1	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	280	EXP Potion	260	0	0	-1	514	0	531	259	537	0	-1	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	281	Grow Lancer Character Card	256	0	1	-1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	282	Mastery Box (Minor)	259	0	0	-1	578	0	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	283	Mastery Box (Standard)	259	0	0	-1	578	0	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	284	Mastery Box (Greater)	259	0	0	-1	578	0	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	286	Pentagram Box	256	0	1	-1	556	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	287	Mastery Reward Chest(2000)	259	0	0	-1	580	0	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	288	Mastery Reward Chest(1000)	259	0	0	-1	580	0	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	289	Mastery Reward Chest(500)	259	0	0	-1	580	0	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	290	Elemental Powder	256	0	0	-1	586	0	587	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	293	Elemental Capsule (Normal)	256	0	0	-1	549	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	296	Capsule (Fire)	259	0	0	-1	549	0	600	257	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	309	Fragment of Radiance Slot (1)	256	0	0	-1	592	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	310	Fragment of Radiance Slot (2)	256	0	0	-1	592	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	311	Fragment of Radiance Slot (3)	256	0	0	-1	592	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	312	Fragment of Radiance Slot (4)	256	0	0	-1	592	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	316	Expansion Scroll of Radiance slot	256	0	0	-1	596	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	317	Talisman Element Change	259	0	0	-1	597	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	320	Blessing of Spirit	269	0	0	-1	598	3	599	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	331	[PC] 1 Hour Gift Box	273	1	1	-1	582	3	584	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	332	[PC] 4 Hour Gift Box	273	1	1	-1	582	3	584	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	333	[PC] 8 Hour Gift Box	273	1	1	-1	582	3	584	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	334	[PC] 12 Hour Gift Box	273	1	1	-1	582	3	584	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	336	Mastery Reward Chest(100)	259	0	0	-1	580	0	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	337	Capsule (Earth)	259	0	0	-1	549	0	601	257	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	338	Capsule (Water)	259	0	0	-1	549	0	602	257	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	339	Capsule (Wind)	259	0	0	-1	549	0	603	257	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	340	Capsule (Darkness)	259	0	0	-1	549	0	604	257	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	341	Sealed Stone Shard	3	256	0	-1	738	0	608	0	739	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	342	Steel of Heaven	3	256	0	-1	660	0	608	0	661	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	343	Archangel's Hammer	3	256	0	-1	662	0	608	0	663	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	344	[Speed]Archangel Weapon Box	273	1	1	-1	606	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	345	Mysterious Stone	273	1	0	-1	684	0	685	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	346	Fire Symbol	259	0	0	-1	686	0	687	0	688	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	347	Water Symbol	259	0	0	-1	686	0	687	0	688	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	348	Earth Symbol	259	0	0	-1	686	0	687	0	688	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	349	Wind Symbol	259	0	0	-1	686	0	687	0	688	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	350	Darkness Symbol	259	0	0	-1	686	0	687	0	688	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	351	Element Box	259	0	0	-1	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	352	Ruud Box(1000)	259	0	0	-1	580	0	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	353	Magic Fragment	256	0	0	-1	689	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	354	[14 Year] Prize Box	259	0	0	-1	690	0	-1	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	355	[14 Year] Special Prize Box	259	0	0	-1	690	0	-1	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	356	[PC] Ruud Box	273	1	1	-1	582	3	580	0	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	357	[Speed] Helm Box	273	1	1	-1	697	0	698	13	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	358	[Speed] Armor Box	273	1	1	-1	697	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	359	[Speed] Pants Box	273	1	1	-1	697	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	360	[Speed] Gloves Box	273	1	1	-1	697	0	699	13	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	361	[Speed] Boots Box	273	1	1	-1	697	0	700	13	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	364	Socket Upgrade Note	268	257	0	-1	695	0	286	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	367	Roomy Card Box (Lower)	273	1	1	-1	704	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	368	Roomy Card Box (Medium)	273	1	1	-1	705	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	369	Roomy Card Box (Higher)	273	1	1	-1	706	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	370	Seed	268	0	0	-1	707	0	708	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	371	[Bound] Bless of Light (Greater)	259	0	0	-1	691	3	461	0	232	6	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	372	[Bound] Bless of Light (Middle Grade)	259	0	0	-1	691	3	511	0	232	6	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	373	[Bound] Bless of Light (Low Grade)	259	0	0	-1	691	3	510	0	232	6	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	374	[Event] Lower Box	273	1	0	-1	485	0	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	375	[Event] Medium Box	273	1	0	-1	485	0	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	376	[Event] Higher Box	273	1	0	-1	485	0	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	377	[Event] Luxury Box	273	1	0	-1	485	0	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	378	Seed Capsule (Fire)	259	0	0	-1	549	0	711	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	379	Seed Capsule (Water)	259	0	0	-1	549	0	712	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	380	Seed Capsule (Ice)	259	0	0	-1	549	0	713	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	381	Seed Capsule (Wind)	259	0	0	-1	549	0	714	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	382	Seed Capsule (Lightning)	259	0	0	-1	549	0	715	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	383	Seed Capsule (Earth)	259	0	0	-1	549	0	716	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	384	Sphere Upgrade Rune Capsule	259	0	0	-1	549	0	717	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	385	Mysterious Box	259	0	0	-1	726	0	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	386	Darkangel Anvil	3	256	0	-1	718	0	608	0	719	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	389	Holyangel Spirit	3	256	0	-1	740	0	608	0	741	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	390	Nixie's Spirit Fragment	3	256	0	-1	727	0	728	0	746	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	391	Event Gift Box	259	0	0	-1	549	1	729	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	392	Card Box	259	0	0	-1	704	0	549	1	729	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	393	Card Box (10)	259	0	0	-1	704	0	549	1	729	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	394	Attack Elf Conversion Order	3	0	0	-1	730	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	395	Support Elf Conversion Order	3	0	0	-1	731	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	396	Attack MG Conversion Order	3	0	0	-1	732	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	397	Magic MG Conversion Order	3	0	0	-1	733	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	398	Attribute Talisman Box	259	0	0	-1	549	1	729	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	399	(Hero) Bloodangel Spirit	3	256	0	-1	742	0	608	0	743	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	400	Labyrinth Box (Lowest)	259	0	0	-1	580	0	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	401	Labyrinth Box (Lesser)	259	0	0	-1	580	0	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	402	Labyrinth Box (Medium)	259	0	0	-1	580	0	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	403	Labyrinth Box (Advanced)	259	0	0	-1	549	0	729	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	404	Labyrinth Box (Improved)	259	0	0	-1	549	0	729	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	405	Labyrinth Box (Highest)	259	0	0	-1	549	0	729	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	406	Intermediate Mastery Weapon B	273	1	1	-1	758	0	1005	13	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	407	Speed Server Competition Box	273	1	1	-1	1000	0	1001	13	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	408	[Jewel Bingo] Lower Box	273	1	0	-1	485	0	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	409	[Jewel Bingo] Intermediate Bo	273	1	0	-1	485	0	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	410	[Jewel Bingo] Advanced Box	273	1	0	-1	485	0	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	411	[Jewel Bingo] Premium Box	273	1	0	-1	485	0	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	412	Intermediate Mastery Armor Bo	273	1	1	-1	1004	0	1005	13	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	413	Miracle Coin	273	1	1	-1	1006	0	1007	13	-1	0	2	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	414	Compensation Box A	273	1	1	-1	1008	3	205	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	415	Awakening	3	256	0	-1	1018	0	608	0	1019	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	416	Anvil of Holy Angel	3	256	0	-1	1020	0	608	0	1021	3	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	417	Blood Angel Conversion Mark	273	1	0	-1	1002	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	418	[PC Room] Intermediate Mastery Weapon Box	273	1	1	-1	758	0	1005	13	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	419	[PC Room] Intermediate Mastery Armor Box	273	1	1	-1	1004	0	1005	13	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	420	[Bound] Stone of Mystery	273	1	0	-1	684	0	685	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	421	Second Wing Box	273	1	1	-1	1038	0	1005	13	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	422	Third Wing Box	273	1	1	-1	1039	0	1005	13	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	423	[Numerical Baseball] Lower case	273	1	0	-1	485	0	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	424	[Number Baseball] Intermediate Box	273	1	0	-1	485	0	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	425	[Number Baseball] Senior Box	273	1	0	-1	485	0	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	426	60-Day Mastery Armor Box	273	1	1	-1	1004	0	1005	13	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	427	30-Day Mastery Armor Box	273	1	1	-1	1004	0	1005	13	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	428	3-Day Mastery Armor Box	273	1	1	-1	1004	0	1005	13	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	429	[Bound]  +11 Third Wing Box	273	1	1	-1	1039	0	1005	13	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	430	Elena's Letter	259	0	0	-1	1071	0	1072	0	1073	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	431	Dimensional Key	259	0	0	-1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	432	Life Medicine	275	0	1	-1	691	3	209	1	232	12	1078	0	1074	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	433	Mana Medicine	275	0	1	-1	691	3	210	1	232	12	1078	0	1074	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	434	Speed Medicine	275	0	1	-1	691	3	206	1	232	12	1078	0	1074	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	435	Power Medicine	262	0	1	-1	691	3	222	1	232	12	1078	0	1075	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	436	Spell Medicine	262	0	1	-1	691	3	223	1	232	12	1078	0	1075	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	437	Defense Medicine	262	0	1	-1	691	3	208	1	232	12	1078	0	1075	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	438	Fungus of Death	262	0	1	-1	691	3	1076	1	232	12	1078	0	1075	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	439	Dragee of Strength	262	0	1	-1	691	3	1077	1	232	12	1078	0	1075	2	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	440	Compensation Box B	273	1	1	-1	1008	3	205	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	441	Three Vacancy Box	273	1	1	-1	1079	3	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	442	Shiny Earring Box (Left)	273	1	1	-1	1080	3	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	443	Shiny Earring Box (Right)	273	1	1	-1	1081	3	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	444	Power Chicken Drink	259	1	0	-1	1083	0	1084	0	-1	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	445	Box of Blessing	259	1	0	-1	549	0	-1	1	-1	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	446	[Event] Ruud Box	259	0	0	-1	485	0	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	447	Ruud Box(2000)	259	0	0	-1	580	0	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
14	448	Ruud Box (3000)	259	0	0	-1	580	0	549	1	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0	-1	0
